track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Never Forget You - Radio Mix,39WLWODrWK7QTjeqBH2Zqo,Darren Styles,Never Forget You,0.275,0.861,9,-3.213,1,0.0752,0.0262,0.00197,0.085,0.0728,169.897
Never Forget You - Extended Mix,49hHT5kyMMilT4cULvBFd0,Darren Styles,Never Forget You,0.377,0.902,9,-3.304,1,0.0797,0.00429,0.0152,0.124,0.0612,169.96
Never Forget You - Tyl3R Remix,2jcDxrwdf4j0yrhJddSgs0,Darren Styles,Never Forget You,0.35,0.925,6,-4.447,0,0.109,6.33e-05,0.000358,0.0779,0.224,170.099
Never Forget You - Intro Version,69MrMrldC5Lc42uDe524mG,Darren Styles,Never Forget You,0.301,0.851,6,-3.463,0,0.0658,0.0222,0.021,0.0722,0.0418,169.938
Xfer - Original Mix,0JD5iaLYsZQ3PYHSQ1XHPU,Darren Styles,Never Forget You,0.552,0.966,11,-3.9,0,0.242,9.93e-05,0.894,0.157,0.258,170.074
Paranoia - Original Mix,3cP7lGJR9EiqsLl8Py5HhB,Darren Styles,Paranoia,0.56,0.972,5,-3.049,0,0.102,0.00159,0.858,0.0821,0.039,170.021
Paranoia - Radio Edit,1jUGYx3DTPN1yknaSTaX12,Darren Styles,Paranoia,0.468,0.989,5,-3.097,0,0.163,0.00873,0.778,0.086,0.0375,170.035
Paranoia - Skeets Mix,4FTYgKBIrfkyy5QS3Zn3JM,Darren Styles,Paranoia,0.352,0.985,5,-3.291,0,0.538,0.0608,0.0282,0.428,0.326,170.059
Ket Is for Horses - Darren Styles Remix,0dxOxaDVKXrsutLqaU20Sh,Darren Styles,Ket Is for Horses,0.609,0.929,10,-5.514,0,0.301,0.000163,0.446,0.0734,0.609,169.992
Outta My Head - Manian Video Edit,66AYd9M7bySeWuA8od4dUv,Darren Styles,Outta My Head,0.498,0.988,11,-5.532,1,0.0706,0.00141,5.3e-05,0.177,0.446,155.022
Outta My Head - DJ Gollum Radio Edit,1QevzfT2I8xW8gDLygBvFV,Darren Styles,Outta My Head,0.582,0.993,8,-5.442,0,0.103,0.00291,2.88e-05,0.321,0.411,147.989
Outta My Head - Kc Caine Radio Edit,1lAtL2DeEBtYDCbLlDgzl8,Darren Styles,Outta My Head,0.673,0.954,11,-5.849,1,0.118,0.00804,0.00059,0.197,0.321,149.962
Outta My Head - Manian Extended Mix,1wFelbDw8jZGsMWlRFOuGT,Darren Styles,Outta My Head,0.538,0.978,11,-5.43,1,0.0623,0.000309,0.00231,0.0465,0.849,155.003
Outta My Head - DJ Gollum Remix,1MGMUDsSxIilD6ocxQAM5S,Darren Styles,Outta My Head,0.602,0.986,8,-6.058,0,0.0844,0.000529,0.000535,0.163,0.657,148.001
Outta My Head - Kc Caine Remix,0xPd7ZQJO8T7h9P6MRTCOc,Darren Styles,Outta My Head,0.686,0.918,8,-6.403,0,0.0798,0.00157,0.00936,0.073,0.538,150.002
Outta My Head - Westend DJs Remix,46RRJs1TDgOQW8xhAKrcEH,Darren Styles,Outta My Head,0.629,0.95,11,-5.853,1,0.0657,0.0106,0.0806,0.0848,0.685,146.988
Outta My Head - E-Tech Remix,69AfuqDELdqZFirFd1koMW,Darren Styles,Outta My Head,0.663,1.0,1,-1.868,1,0.13,0.000278,0.00187,0.363,0.363,145.992
Outta My Head - Immerze Remix,4cV0RLMpqUR5pmE9LBqHBu,Darren Styles,Outta My Head,0.507,0.998,11,-3.487,1,0.105,0.000175,0.00514,0.976,0.376,150.011
Outta My Head - Fugitive's Meltdown Remix,2LgQfzQF9BcJWQhvXyp45v,Darren Styles,Outta My Head,0.58,0.695,11,-10.068,1,0.0446,0.000348,0.104,0.0566,0.952,169.982
Party People - Original Mix,0rj6toDdV9ZBU6weMT1kPy,Darren Styles,Party People,0.554,0.941,11,-3.516,1,0.0783,0.000128,0.716,0.0592,0.279,169.905
Baby I''ll Let You Know - Original Mix,1DW4vhIPzTGvyQiARuSm0H,Darren Styles,Baby I''ll Let You Know,0.504,0.979,5,-4.28,1,0.0652,0.000149,0.00177,0.0999,0.521,169.989
Flashlight - Original Mix,637Rwd0HHO6Pest6OAt9nY,Darren Styles,Flashlight,0.479,0.936,9,-3.433,0,0.0585,2.8e-05,0.0397,0.0627,0.465,169.983
Feel Love - Original Mix,1YJ8xiMBRP13GpkMBBChbe,Darren Styles,Feel Love,0.389,0.974,0,-3.573,1,0.0609,0.000273,0.135,0.181,0.0395,169.969
Discolights - Ultrabeat Vs. Darren Styles / Radio Edit,667nEJ4XJcvhxTpdbDAdQa,Darren Styles,Discolights (Ultrabeat Vs. Darren Styles),0.64,0.879,10,-5.895,1,0.0345,0.0132,0.0,0.108,0.131,146.026
Discolights - Ultrabeat Vs. Darren Styles / Extended Mix,1Yik6N34VeXvaQg2tmtnha,Darren Styles,Discolights (Ultrabeat Vs. Darren Styles),0.643,0.966,2,-4.101,1,0.0498,0.000213,0.00327,0.0752,0.422,145.993
Discolights - Ultrabeat Vs. Darren Styles / Darren Styles Hardcore Mix,4XAfmgbdpYSMHREDkSgRAt,Darren Styles,Discolights (Ultrabeat Vs. Darren Styles),0.454,0.967,2,-4.025,0,0.0458,0.00489,0.000694,0.132,0.167,169.98
Discolights - Ultrabeat Vs. Darren Styles / Hypasonic Remix,0H9RS5NXNTRaKluLN2yjqF,Darren Styles,Discolights (Ultrabeat Vs. Darren Styles),0.564,0.988,2,-3.9,1,0.0704,0.0043,0.000126,0.118,0.27,152.048
Discolights - Ultrabeat Vs. Darren Styles / Scooter Remix,6TuM9TMwv3IND3CZYZwHGZ,Darren Styles,Discolights (Ultrabeat Vs. Darren Styles),0.456,0.801,10,-8.314,0,0.0635,0.0149,0.00115,0.1,0.367,146.014
Discolights - Ultrabeat Vs. Darren Styles / Bassfreakerz Remix,0z4RahutkNo25lLNQSmA8l,Darren Styles,Discolights (Ultrabeat Vs. Darren Styles),0.687,0.993,7,-2.174,1,0.0575,0.164,0.00608,0.0398,0.349,145.991
Discolights - Ultrabeat Vs. Darren Styles / Riffs & Rays Remix,4zpyBFdNQTrGAqbaPb9lhh,Darren Styles,Discolights (Ultrabeat Vs. Darren Styles),0.792,0.464,2,-9.453,0,0.0612,0.000667,0.00615,0.0717,0.455,130.002
Right By Your Side - N-Force Vs. Darren Styles / Extended Mix,1FxXR2TBeAUKUupfTygAZ4,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.566,0.998,1,-5.439,0,0.0579,0.000112,0.0779,0.0263,0.553,145.98
Right By Your Side - N-Force Vs. Darren Styles / Re-Con Remix,1IAIwzP8tAedRCKUxXrNMN,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.546,0.959,1,-3.171,0,0.0648,0.000159,0.0272,0.0862,0.543,170.011
Right By Your Side - N-Force Vs. Darren Styles / Ultrabeat Remix,4tefq7IfMIh9CqTsgOO8JI,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.584,0.997,9,-2.602,1,0.044,4.41e-05,0.213,0.127,0.47,145.965
Right By Your Side - N-Force Vs. Darren Styles / Styles & Breeze Remix,2vqXoA8kXViKRkyeKemmRB,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.49,0.994,11,-3.994,1,0.0725,0.000156,0.479,0.0832,0.163,169.971
Right By Your Side - N-Force Vs. Darren Styles / Riffs & Rays Remix,75TmgRJXnMx6iPn8FTotY6,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.725,0.816,1,-7.467,0,0.043,0.000518,0.193,0.0734,0.928,129.995
Right By Your Side - N-Force Vs. Darren Styles / Re-Con Edit,3tZvsnOXVPMjYBVy36du8u,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.532,0.978,1,-3.155,0,0.0947,0.000673,0.00105,0.345,0.386,169.94
Right By Your Side - N-Force Vs. Darren Styles / Riffs & Rays Radio Edit,37PmmiBoiL2XAyi1IOpDYF,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.644,0.83,9,-7.042,1,0.0287,0.000405,0.0302,0.678,0.721,129.984
Right By Your Side - N-Force Vs. Darren Styles / Hypasonic Remix,3YFNT8fIojYFOJsNnQoPSj,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.501,0.997,1,-1.843,0,0.0926,3.14e-05,0.128,0.374,0.547,151.988
Right By Your Side - N-Force Vs. Darren Styles / KB Project Remix,1T4ghP2cknGghwoHPpa7Qc,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.588,0.984,1,-8.126,0,0.0669,0.000333,0.741,0.088,0.295,149.992
Right By Your Side - N-Force Vs. Darren Styles / JC Remix,6YRaxpWBkJL4gOEt706Pid,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.571,0.994,1,-3.998,0,0.0491,0.000189,0.111,0.0993,0.532,143.004
Right By Your Side - N-Force Vs. Darren Styles / Fugitive's Side On Mix,5HnH08NqJB18edFjG8roUi,Darren Styles,Right By Your Side (N-Force Vs. Darren Styles),0.563,0.619,1,-9.819,0,0.0349,0.000108,0.173,0.27,0.38,141.97
Show Me The Sunshine - Original Mix,1wOGO8NKsctIEHZc5Ostjg,Darren Styles,Show Me The Sunshine,0.487,0.909,0,-3.586,1,0.0602,7.15e-05,0.0106,0.0724,0.291,169.976
Lost The Plot - Original Mix,4TTjcCg1p4gfDzHPzkQYqm,Darren Styles,Lost The Plot,0.695,0.936,7,-4.616,1,0.0967,0.000153,0.763,0.059,0.135,169.969
I Need You - Original Mix,2XaZyjN1xi9UHrUDbapbkB,Darren Styles,I Need You,0.482,0.987,0,-3.835,1,0.0539,1.58e-05,0.0101,0.0223,0.166,170.008
I Need You - Sy & Unknown Remix,739LBS9CQtUEgHWOqMSoO0,Darren Styles,I Need You,0.448,0.969,0,-5.756,1,0.0497,0.001,0.000522,0.461,0.455,174.949
I Say I Love You - Original Mix,7MiQajnxcnWMwIXpK4M0kF,Darren Styles,I Say I Love You,0.468,0.98,11,-3.403,1,0.0441,8.56e-05,0.234,0.123,0.289,169.985
Come Running - Original Mix,47Uk0ypg3JC198xk52Nh3q,Darren Styles,Come Running,0.469,0.99,1,-2.823,1,0.0564,8.56e-05,0.0323,0.0873,0.211,170.003
Sure Feels Good - Ultrabeat Vs. Darren Styles / Extended Mix,0sY7Al6sJFqqM4z9BkYv2j,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.641,0.988,6,-5.98,1,0.0999,0.00241,0.0823,0.622,0.379,144.007
Sure Feels Good - Ultrabeat Vs. Darren Styles / Rezonance Q Remix,5dGTrl5r9H6qgObIpKi9PC,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.669,0.817,6,-5.857,1,0.0367,0.0261,0.209,0.14,0.354,143.997
Sure Feels Good - Ultrabeat Vs. Darren Styles / Hardcore Mix,3G0Lhm1l0NSKrUYQ0QJ3gk,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.547,0.875,6,-4.448,1,0.0733,0.000102,0.0186,0.352,0.111,170.012
Sure Feels Good - Ultrabeat Vs. Darren Styles / Hardcore Edit,6M9qiSGk0acBIpiUHTG5sg,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.472,0.941,6,-3.853,1,0.135,0.00142,0.00129,0.1,0.183,169.921
Sure Feels Good - Ultrabeat Vs. Darren Styles / Dancing DJs Remix,3cQT6YJa6cbkizA0bYqsHs,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.567,0.991,6,-6.295,1,0.0508,0.000252,0.398,0.0723,0.566,142.008
Sure Feels Good - Ultrabeat Vs. Darren Styles / Lee S Remix,3S3ARTLIoFVCazJljun1HE,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.625,0.995,6,-3.922,1,0.101,0.0184,0.318,0.101,0.164,147.996
Sure Feels Good - Ultrabeat Vs. Darren Styles / Fugitive Tamper Evident Remix,2yUyikO2SYTHJKJIew5sge,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.687,0.747,3,-6.405,0,0.03,0.00982,0.171,0.3,0.617,139.998
Sure Feels Good - Ultrabeat Vs. Darren Styles / KB Project Remix,6a7xJyll5Pp1mk0jYPk8yI,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.588,0.974,3,-5.512,0,0.0388,0.000696,0.0905,0.908,0.458,144.974
Sure Feels Good - Ultrabeat Vs. Darren Styles / Frisco Remix,3nhJIPu7Sp2hNXIwrNwnJd,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.694,0.98,3,-4.927,0,0.0619,0.00507,0.0401,0.0589,0.443,145.048
Sure Feels Good - Ultrabeat Vs. Darren Styles / Alex K Remix,6Zcorx93so1NCnAyFPGndR,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.705,0.999,7,-1.91,1,0.0592,0.00386,0.119,0.0505,0.731,145.002
Sure Feels Good - Ultrabeat Vs. Darren Styles / Fugitive Radio Edit,2hMZEaWTZtCCdwIqHiJRo6,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.62,0.718,6,-8.643,1,0.032,0.0838,0.0324,0.324,0.529,140.017
Sure Feels Good - Ultrabeat Vs. Darren Styles / Soul Seekerz Dub,6FYFnpPrNT1A3QsgGZgBhk,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.728,0.811,6,-10.971,1,0.0355,0.000228,0.834,0.0826,0.767,129.998
Sure Feels Good - Ultrabeat Vs. Darren Styles / Soul Seekerz Remix,1nTrvSCccHK8n02VUJXxUY,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.696,0.869,3,-8.676,0,0.0333,0.000499,0.566,0.0586,0.73,130.0
Sure Feels Good - Ultrabeat Vs. Darren Styles / Flip & Fill Remix,7FoYmPLKAwOTEtu3T4hQWc,Darren Styles,Sure Feels Good (Ultrabeat Vs. Darren Styles),0.584,0.998,6,-6.226,1,0.0464,0.00224,0.813,0.0186,0.829,147.003
The Sound - Regeneration Mix,0HOm1Ps4GnIYmrziVrBaQl,Darren Styles,The Sound,0.624,0.927,7,-7.754,1,0.0725,4.71e-05,0.901,0.112,0.536,141.999
The Sound - Scratch 'N'Breaks Mix,7zbsoaF1NQIc6iif5YkvB9,Darren Styles,The Sound,0.667,0.981,0,-7.131,1,0.0786,0.000166,0.842,0.135,0.504,141.994
