track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
#WUT - Radio Edit,0BgGfcrafiWim6vLiWLPv6,Hard Driver,#WUT,0.47,0.993,3,-3.749,1,0.101,0.0376,0.921,0.314,0.0642,149.862
Bass Drops - Extended Version,6bKi6TVho6Of4h4K24RaFK,Hard Driver,Bass Drops,0.484,0.993,6,-4.193,1,0.104,0.00154,0.809,0.287,0.0708,149.956
Bass Drops - Radio Version,3gwsARgIXVNnjiICbTvw1j,Hard Driver,Bass Drops,0.483,0.99,1,-3.909,1,0.128,0.00163,0.705,0.536,0.105,149.91
Exploration (Hard Bass 2014 Anthem),0muFclxkKuxiz2sbJJmAvB,Hard Driver,Hard Bass 2014 EP,0.535,0.923,1,-6.027,1,0.0805,0.0856,0.157,0.0896,0.176,150.032
Depths Of Green,35o9fnGazbtKz6K8shpQ1Z,Hard Driver,Hard Bass 2014 EP,0.395,0.977,0,-6.502,1,0.36,0.0162,0.433,0.292,0.108,149.993
Nature Of Blue,6cFtxfDJeB9oys7h3u30jz,Hard Driver,Hard Bass 2014 EP,0.51,0.99,10,-5.711,0,0.0894,0.0253,0.132,0.0973,0.217,149.996
The Red Kill,5jY4Ymn874bu1Bixq9ykNv,Hard Driver,Hard Bass 2014 EP,0.569,0.95,5,-5.452,0,0.0597,0.143,0.653,0.072,0.264,149.997
The Cold Angel (Frequencerz remix) - Extended Version,1HFU1cSDAtlawqHY7cWHHf,Hard Driver,The Cold Angel (Frequencerz remix),0.529,0.93,8,-6.333,1,0.0522,0.164,0.00266,0.0718,0.144,150.035
The Cold Angel (Frequencerz remix) - Radio Edit,53LQiUXXr3yxvkPLT9P8yr,Hard Driver,The Cold Angel (Frequencerz remix),0.485,0.947,7,-5.749,0,0.0529,0.166,0.000826,0.313,0.15,75.007
The Hunter - Original,7u888Q7jm0pp0BPIZ2EsXY,Hard Driver,The Hunter,0.542,0.98,5,-3.349,1,0.0476,0.0338,0.00166,0.228,0.154,150.057
Rock Your Body - Original,43byuxGAUS6oIa5YFphbjH,Hard Driver,Rock Your Body,0.471,0.959,7,-5.725,1,0.0961,0.00543,0.000733,0.344,0.357,150.022
Rock Your Body - Radio Version,261wiQ2LnRenotsU5PlBxn,Hard Driver,Rock Your Body,0.465,0.976,7,-5.619,1,0.0768,0.00337,1.22e-05,0.296,0.246,150.106
Came To This - Original,7a2U5c1oRUZIqliWGpv2Xy,Hard Driver,Came To This,0.526,0.944,5,-5.596,0,0.0428,0.0305,0.0762,0.133,0.31,150.05
Join Me In Prayer - Original,2baZMPoIC4P3nr0F4mlK0k,Hard Driver,Came To This,0.57,0.982,10,-6.039,1,0.348,0.0536,0.00172,0.149,0.391,150.037
Breaking Free - Sunrise Festival Anthem,1m9SiZ433lkQvosWfgk76n,Hard Driver,Breaking Free,0.506,0.96,10,-4.376,0,0.387,0.00267,0.00292,0.197,0.046,150.002
Abyss Of Darkness - Original,2JaXRzEIQKK3hHFnMJ9Ym3,Hard Driver,Abyss Of Darkness,0.552,0.878,11,-6.962,1,0.0573,0.0145,0.00764,0.0824,0.264,150.1
Your Surrender - Original,0JjjcoiUOpTmLXic4ipMXR,Hard Driver,Abyss Of Darkness,0.549,0.865,10,-5.95,0,0.0333,0.0149,0.0192,0.117,0.333,150.001
Enlightening Sounds - Original,1VVF3wZlGeWAk8dhIvI4xk,Hard Driver,Enlightening Sounds,0.497,0.82,2,-5.332,1,0.0469,0.0814,0.824,0.0397,0.151,150.013
Controlled - Original,58sn7qkZZqhDx77ILM5blH,Hard Driver,Enlightening Sounds,0.518,0.95,11,-7.057,0,0.0437,0.00791,0.312,0.12,0.312,149.946
The Place Of Mystery - Original,4tHpBokqNuOczZATyDxNdM,Hard Driver,The Place Of Mystery EP,0.53,0.898,11,-6.364,1,0.0738,0.064,0.036,0.061,0.271,150.178
Take Me Higher - Original,74dvGU5r61SZCRaZnyw6Ih,Hard Driver,The Place Of Mystery EP,0.529,0.789,1,-6.244,1,0.105,0.0168,0.000989,0.0929,0.236,74.969
The Cold Angel - Original,7siE4g4FK2WlYRsXXvSWWM,Hard Driver,The Cold Angel,0.59,0.978,11,-4.975,0,0.0878,0.221,0.107,0.713,0.305,149.961
In The Dark - Original,5gzHyBpmeStGFjLDLpQzrR,Hard Driver,The Cold Angel,0.561,0.921,1,-4.086,1,0.158,0.135,3.62e-05,0.0553,0.214,75.031
Stimulate Minds - Original,2NTSUe0Z828sQNYIice265,Hard Driver,The Cold Angel,0.516,0.972,10,-3.517,0,0.08,0.0577,0.28,0.273,0.17,149.985
Under Attack - (Official Bassleader 2012 anthem),0GuZCZrJYUU7VDntJmSOgv,Hard Driver,Under Attack (Official Bassleader 2012 anthem),0.607,0.947,1,-5.516,1,0.0707,0.0935,7.32e-05,0.0698,0.166,150.01
State Of Perfection,2RWVyFppTUjidh6eeSS1Li,Hard Driver,State Of Perfection,0.445,0.856,4,-5.2,0,0.0796,0.0117,0.00791,0.165,0.0696,149.94
World Premiere,5BJmSsw9zFKLP7f6j14w6j,Hard Driver,World Premiere,0.585,0.977,0,-5.797,1,0.0563,0.00265,0.0409,0.339,0.489,149.984
On Fire,67ElLBrgkWwBmndYAyKwVx,Hard Driver,World Premiere,0.485,0.923,7,-6.191,1,0.118,0.00261,0.0921,0.109,0.331,149.927
