track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
CRUSH (Jimmi Rider Remix),3AQFUvF8Ufj2nmvLW5Q8Fj,yellow claw,CRUSH Remix Pack,0.776,0.941,5,-3.583,0,0.0603,0.00841,0.59,0.203,0.0997,128.003
CRUSH (Lefris Remix),5nGxF2f3UKzcDNTljSJK6g,yellow claw,CRUSH Remix Pack,0.769,0.929,11,-5.664,0,0.0544,0.000491,0.859,0.101,0.726,135.953
CRUSH (2spade Remix),1xZk97uF7nGOACur0gLhzr,yellow claw,CRUSH Remix Pack,0.768,0.906,9,-3.514,1,0.0445,0.0142,0.476,0.0901,0.413,144.999
CRUSH (Zushi&Vanko Remix),6hsiWuG0Z3mXGd0k2nLacp,yellow claw,CRUSH Remix Pack,0.671,0.897,8,-4.164,0,0.276,0.00442,0.112,0.236,0.352,174.084
CRUSH (NAØ Remix),3Tzp0olDwXXoir2DRjaL4X,yellow claw,CRUSH Remix Pack,0.757,0.928,8,-5.669,1,0.0991,0.000191,0.225,0.0554,0.669,128.004
CRUSH (STRVFE Remix),7Hg4OldCfopWatwSKsowb0,yellow claw,CRUSH Remix Pack,0.614,0.999,8,-1.351,1,0.359,0.0031,0.328,0.648,0.0763,140.036
CRUSH (Eczko Remix),3wHy4v7riJEvdunLjggUQG,yellow claw,CRUSH Remix Pack,0.501,0.976,9,-5.166,0,0.115,0.0136,0.867,0.371,0.154,159.954
CRUSH,5GKsUqnQ90T5kkvG6u30wZ,yellow claw,CRUSH,0.8,0.986,5,-4.213,0,0.0756,0.0997,0.722,0.137,0.295,149.979
Sex Drugs Energie (Police In Paris Remix),6phwsuY7iFNj1ls3jg2XfO,yellow claw,Sex Drugs Energie (Police In Paris Remix),0.602,0.99,6,-5.852,0,0.16,0.00399,0.878,0.326,0.0383,150.003
Sex Drugs Energie (Noise Mafia Remix),5JZlSvLpRH06qmhHasE5Z5,yellow claw,Sex Drugs Energie (Police In Paris Remix),0.611,0.951,1,-5.951,1,0.0593,0.000425,0.699,0.446,0.496,158.02
Sex Drugs Energie (Stan Christ & Zeltak Remix),3PqopR4RhCeEzaAh6leeTq,yellow claw,Sex Drugs Energie (Stan Christ & Zeltak Remix),0.513,0.971,6,-4.365,1,0.057,7.66e-05,0.636,0.156,0.512,150.008
Trust You (DIØN Remix),6r9SwEhH0sbBVhvtOcStHe,yellow claw,Trust The Bass Remix Pack,0.592,0.861,11,-7.12,0,0.0959,0.000478,0.671,0.0936,0.252,154.063
Do You Like Bass? (CHEX Remix),1KEkNedoHne4ejqn96pc8Z,yellow claw,Trust The Bass Remix Pack,0.588,1.0,1,-5.547,1,0.0932,0.000105,0.838,0.0689,0.107,75.0
Cold Like Snow (lofi remix),7a3O2ogcujucwFxcregcom,yellow claw,A Lofi Christmas,0.783,0.46,0,-9.879,1,0.0375,0.828,0.0907,0.11,0.081,130.073
Did You Really? (lofi remix),7ILutZs5RbCl6KSebI5Mdb,yellow claw,A Lofi Christmas,0.564,0.715,1,-6.875,1,0.178,0.469,0.114,0.127,0.304,74.936
Hey Sensei (lofi remix),1El9GM8QR316skmMe5Y8Qo,yellow claw,A Lofi Christmas,0.753,0.737,2,-8.85,1,0.0528,0.444,0.876,0.13,0.0388,95.011
Sex Drugs Energie,6aB7mV6RHoshGo2ExvoRVQ,yellow claw,Sex Drugs Energie,0.552,0.96,1,-6.745,1,0.0997,9.67e-05,0.794,0.0829,0.612,149.984
DJ Turn It Up - €URO TRA$H Remix,0Bc8raYI6VGeyJFNpLfwm8,yellow claw,DJ Turn It Up (€URO TRA$H Remix),0.733,0.747,8,-6.39,0,0.0468,0.00144,0.907,0.478,0.622,124.986
1F2F (JAMPAGNE Remix),76clNjrQ1uFbyrIE4FjNM9,yellow claw,¥€$ (JAMPAGNE Remix Pack),0.792,0.981,1,-4.214,0,0.052,0.00221,0.179,0.0531,0.878,144.933
B€NZ (JAMPAGNE Remix),3FMnvrbN8H0Jj6XeKu2gmL,yellow claw,¥€$ (JAMPAGNE Remix Pack),0.778,0.834,9,-5.459,0,0.0752,0.019,0.566,0.0631,0.913,140.003
The Function (JAMPAGNE Remix),2aPUiYhg4I8AjHTF47OkNX,yellow claw,¥€$ (JAMPAGNE Remix Pack),0.702,0.97,1,-3.924,1,0.0494,0.00287,0.464,0.396,0.525,150.147
No Tinder (JAMPAGNE Remix),3Tk14TnuPwkbwDNViSeDwk,yellow claw,¥€$ (JAMPAGNE Remix Pack),0.739,0.985,9,-2.784,1,0.105,0.0741,0.0026,0.353,0.79,146.967
Cold Like Snow,26lOYQ8p4bHfhqMEE6gWMf,yellow claw,Cold Like Snow,0.69,0.786,9,-6.01,1,0.038,0.0303,0.123,0.302,0.183,150.018
Cold Like Snow (Slowed Down),4ap5dh2DDeyFB7E8lSqGX1,yellow claw,Cold Like Snow,0.743,0.773,7,-6.288,1,0.0341,0.0672,0.0665,0.186,0.29,133.842
Cold Like Snow (Sped Up),61jeZcZmZEDsgFM9L44EaQ,yellow claw,Cold Like Snow,0.605,0.819,4,-5.791,0,0.05,0.023,0.13,0.293,0.24,172.592
Cold Like Snow (Instrumental),5yyrVD8pjShMITs0PROvmq,yellow claw,Cold Like Snow,0.703,0.803,9,-6.572,1,0.0393,0.0301,0.909,0.0799,0.173,150.021
Cold Like Snow (Acapella),5j2aAd3ew7fP0hyopaOEtg,yellow claw,Cold Like Snow,0.461,0.0444,9,-18.253,0,0.152,0.844,0.0,0.288,0.361,148.263
Hey Sensei,0SQGPdbavMqztH7Ih98RJE,yellow claw,Hey Sensei,0.803,0.88,1,-4.205,1,0.0386,0.141,0.0219,0.184,0.236,100.018
Hey Sensei (Slowed Down),1kuanQY38WbsXeFnIf7GzS,yellow claw,Hey Sensei,0.793,0.87,10,-4.471,0,0.0366,0.221,0.00591,0.148,0.306,90.35
Hey Sensei (Sped Up),5KXO1bA3Fd0j4b5oN1g6T8,yellow claw,Hey Sensei,0.804,0.918,10,-3.998,0,0.0373,0.0871,0.0505,0.122,0.471,113.641
Hey Sensei (Instrumental),7tbsEy0LYNEd5O8VwE9YRD,yellow claw,Hey Sensei,0.85,0.874,2,-4.399,1,0.0401,0.0962,0.907,0.207,0.11,99.999
Hey Sensei (Acapella),6vppTEGcvS74EoZojguof9,yellow claw,Hey Sensei,0.935,0.537,8,-10.52,1,0.341,0.441,0.0,0.444,0.922,99.896
Did You Really?,75WtlfvvdmR1GWdaA6oZ6d,yellow claw,Did You Really?,0.545,0.925,10,-5.923,1,0.0435,0.0785,0.249,0.0946,0.639,164.977
1F2F (Dysomia Remix),5ePO6FyX7GnQJ5MuBFAP1q,yellow claw,1F2F (Dysomia Remix),0.722,0.969,1,-4.056,1,0.0605,0.143,0.0434,0.0713,0.462,150.046
dashstar* - Yellow Claw Trap Edit,0fQlqbTeuXiUZnkmqTurOc,yellow claw,dashstar* (Yellow Claw Trap Edit),0.644,0.85,1,-3.504,0,0.0533,0.0131,0.391,0.0912,0.357,150.031
dashstar* - VIP,4T6GfkSM77XCgPIGbaNtkq,yellow claw,dashstar* (Yellow Claw Trap Edit),0.58,0.968,5,-2.803,1,0.0807,0.0162,0.294,0.354,0.0599,126.023
dashstar*,5udAmTkdMslgnNQrdUs9zY,yellow claw,dashstar* (Yellow Claw Trap Edit),0.699,0.949,9,-2.994,1,0.0739,0.00872,0.328,0.151,0.186,126.07
Dipped In $ugar (Dysomia Remix),1YIJVwnwZWMkoRZ4W2Atvb,yellow claw,Dipped In $ugar (Dysomia Remix),0.769,0.846,2,-3.884,1,0.0706,0.0371,0.00168,0.187,0.789,149.981
Lonely on Christmas,17LMctxb1t9ZI1CxirgX4F,yellow claw,"Christmas With Yellow Claw, Vol. 2",0.602,0.695,0,-6.468,0,0.0244,0.148,5.4e-06,0.0691,0.668,74.992
Christmas Party,5sGv1f5KGWv0MdNmN3mfSz,yellow claw,"Christmas With Yellow Claw, Vol. 2",0.73,0.966,9,-2.947,1,0.0575,0.00162,0.0311,0.445,0.605,122.029
DRXGS for XMAS,1LnXLGQXuIpedv70VjaJOh,yellow claw,"Christmas With Yellow Claw, Vol. 2",0.664,0.64,10,-7.442,1,0.0246,0.46,0.00026,0.0866,0.7,94.987
B€NZ (Dysomia Remix),0jgIDZ0iyNsVJPHdhsVCUv,yellow claw,B€NZ (Dysomia Remix),0.753,0.809,10,-3.966,1,0.0386,0.0535,0.0845,0.0685,0.462,150.011
Lonely (Brennan Heart Remix),6xjHeCdwsBoUYrEN2kJ998,yellow claw,Lonely (Brennan Heart Remix),0.552,0.942,10,-4.098,0,0.0589,0.0272,0.00805,0.065,0.0607,150.038
The Function (Lit Lords Remix),6Ou2G49um50zl5DHPREBhF,yellow claw,"The Function Remix, Pt. 1",0.676,0.912,2,-2.758,1,0.217,0.108,0.0134,0.0896,0.267,145.013
The Function (Dr Phunk Remix),2il8RTmFpW9nNf9RGNrzBw,yellow claw,"The Function Remix, Pt. 1",0.508,0.897,2,-7.049,1,0.0877,0.013,0.000463,0.25,0.399,74.959
The Function (Nomad Remix),4tSAZSTaMUxtBHWLRgFOe9,yellow claw,"The Function Remix, Pt. 1",0.846,0.826,2,-7.593,1,0.148,0.00828,0.723,0.0722,0.722,127.026
The Function (Dysomia Remix),0AgCusIDs0ojF7U2fpZgqW,yellow claw,"The Function Remix, Pt. 1",0.697,0.924,2,-3.794,1,0.0658,0.241,4.32e-06,0.145,0.72,150.173
Deep Inside,5Y0JsWu3QEZLQm4vHddZmv,yellow claw,Deep Inside,0.77,0.972,5,-1.84,0,0.101,0.0139,0.000634,0.246,0.653,150.055
Lonely,3Sgw46k6J4c00Y9XY0xzk1,yellow claw,Lonely,0.644,0.671,8,-7.884,1,0.0341,0.0149,0.00036,0.102,0.463,149.944
The Function - Dysomia Remix,2gBGMTFOoyUca0yLAZVL0i,yellow claw,The Function (Dysomia Remix),0.697,0.924,2,-3.794,1,0.0658,0.241,4.32e-06,0.145,0.72,150.173
Party Animals ft. The Game,7mjclZIudTkv4nzQSsuiKC,yellow claw,Party Animals Ft. The Game,0.564,0.93,1,-3.475,0,0.113,0.0138,2.53e-06,0.692,0.153,150.009
Trap Anthem - LNY TNZ Remix,2fimZoQp89B7tEe7hpI3he,yellow claw,The Black Delorean Project (LNY TNZ Remixes),0.616,0.968,11,-1.988,1,0.181,0.00237,0.00465,0.426,0.3,150.03
Twitter - LNY TNZ Remix,2gDSC6yFSaucCKfWSk3T7w,yellow claw,The Black Delorean Project (LNY TNZ Remixes),0.583,0.968,10,-1.716,0,0.0716,0.0101,2.42e-05,0.259,0.482,159.997
No Limit - LNY TNZ Remix,2tU40FBY2n9PjByEYOXcZM,yellow claw,The Black Delorean Project (LNY TNZ Remixes),0.62,0.944,2,-2.473,1,0.202,0.0539,0.00195,0.0999,0.46,149.855
Soda Pop - LNY TNZ Remix,1gKn9N9VW1wtNjntg3f6Jl,yellow claw,The Black Delorean Project (LNY TNZ Remixes),0.738,0.978,2,-1.055,1,0.165,0.0225,0.00608,0.0811,0.25,99.987
Hush Dear Santa,7uS0lTOVielpbtTmFz4xY4,yellow claw,Christmas With Yellow Claw,0.714,0.77,2,-7.491,1,0.0322,0.0237,4.04e-06,0.143,0.601,155.998
Christmas Villain,6Uq4druTQ3EObVk20xLFHW,yellow claw,Christmas With Yellow Claw,0.752,0.456,9,-10.174,0,0.0296,0.432,3.61e-05,0.074,0.844,103.98
Both of Us and the Mistletoe,6jZGQKOYnt4vyDkl04mefG,yellow claw,Christmas With Yellow Claw,0.553,0.636,5,-6.616,1,0.0345,0.213,0.0143,0.102,0.551,159.988
Trap Anthem,03GnqBygq4n9v2pn74sa5J,yellow claw,The Black Delorean Project,0.618,0.977,11,-2.615,0,0.216,0.00809,0.643,0.303,0.65,150.067
Twitter,6DUym5Kpkn3q9ozhiPbGmJ,yellow claw,The Black Delorean Project,0.449,0.958,5,-2.473,0,0.0378,0.000275,0.00262,0.212,0.37,159.97
No Limit,6g6rTVETQjD05PYKFovN4j,yellow claw,The Black Delorean Project,0.452,0.994,2,-2.514,1,0.0773,0.0012,0.147,0.503,0.275,149.965
Soda Pop,6EJ0MQNjga0strXUOLiQXf,yellow claw,The Black Delorean Project,0.797,0.874,8,-4.181,0,0.0485,0.000701,0.264,0.0603,0.306,100.005
Love & War - Yellow Claw G-Funk Slowed Remix,4mCbVmQ3Z4AkltKzwGSN0X,yellow claw,Love & War (Yellow Claw G-Funk Remix),0.708,0.726,11,-5.061,1,0.0356,0.00136,4.03e-05,0.383,0.76,84.724
Love & War - Yellow Claw G-Funk Remix,0ZFB3mtEAVPdxjOAeNPPth,yellow claw,Love & War (Yellow Claw G-Funk Remix),0.725,0.74,8,-5.08,1,0.0323,0.00156,0.000464,0.338,0.827,92.978
Alone Tonight,7jBSySbA9KvDGMG9FwHzI4,yellow claw,Alone Tonight,0.747,0.701,8,-4.118,1,0.0434,0.00754,0.452,0.0809,0.255,125.01
Karate,1ay96tklg0V7Kc40BUiiuG,yellow claw,Karate,0.916,0.769,8,-6.721,1,0.0741,0.0275,0.0484,0.103,0.813,130.039
Ghetto Party,6B2R0EVZhtXrNBuO9QzSQA,yellow claw,Ghetto Party,0.836,0.62,2,-6.118,1,0.0797,0.0171,0.0468,0.0789,0.598,121.985
Trust You,2LAsmy9axBGMLTcusWYtqj,yellow claw,Yellow Claw Presents €URO TRA$H,0.687,0.966,2,-6.047,1,0.0753,0.0215,0.722,0.0593,0.46,129.988
Trust You - Vocal,1maK3ET6xD9mu05wZmSoFr,yellow claw,Yellow Claw Presents €URO TRA$H,0.429,0.14,10,-13.035,1,0.835,0.281,0.0,0.0989,0.214,214.075
DRXGS - Rawtek Remix,5wxD3flhRR7U6TfayCDQQV,yellow claw,DRXGS,0.62,0.979,2,-3.095,0,0.235,0.0151,0.0332,0.143,0.456,134.95
DRXGS,4pj7mKxvgzr6pq8kpVL2HA,yellow claw,DRXGS,0.75,0.692,0,-9.068,0,0.0429,0.38,0.0006,0.14,0.701,95.043
Bassgod - Dysomia Remix,6e8SkUePsFDsjFe7qxk2ze,yellow claw,The Holy Bassgod EP (Dysomia Remixes),0.648,0.912,1,-3.8,1,0.0763,0.00336,0.341,0.085,0.645,160.022
Can't Get Enough - Dysomia Remix,7IgJfbYz1eR32P3KEb4HLB,yellow claw,The Holy Bassgod EP (Dysomia Remixes),0.597,0.858,5,-5.622,0,0.0569,0.0176,0.716,0.0629,0.37,160.048
Lasergun - Dysomia Remix,7ItQAjPlhCmJKi3aHtTmip,yellow claw,The Holy Bassgod EP (Dysomia Remixes),0.561,0.952,1,-5.647,1,0.235,0.26,0.0207,0.366,0.332,173.074
Kawaii 808 - Dysomia Remix,42uzNfiUcVtIZzw3FP8o6D,yellow claw,The Holy Bassgod EP (Dysomia Remixes),0.636,0.992,7,-3.145,1,0.326,0.0909,0.00293,0.703,0.224,150.001
Bassgod,1TAJo82SUhv149osNoqBE3,yellow claw,The Holy Bassgod EP,0.7,0.923,1,-4.455,1,0.0679,0.0017,0.625,0.0934,0.699,160.017
Can't Get Enough,76cVCWLeRvkDb7ee1OTWGY,yellow claw,The Holy Bassgod EP,0.611,0.978,10,-4.274,0,0.134,0.0403,0.237,0.35,0.551,160.002
Lasergun,5nzqqqJMCOkhzV59VsiA7f,yellow claw,The Holy Bassgod EP,0.601,0.817,9,-6.011,1,0.0541,0.000411,0.00544,0.0974,0.192,159.921
Kawaii 808,6ZvXQhiIbP4XpbrHN6brAI,yellow claw,The Holy Bassgod EP,0.85,0.863,11,-5.162,0,0.117,0.00115,0.103,0.181,0.434,144.985
End Like This (feat. RUNN) - Arknights Soundtrack,0aN901BbHAIYL5mJsmgWKk,yellow claw,End Like This (feat. RUNN) [Arknights Soundtrack],0.464,0.58,5,-6.2,0,0.0404,0.0456,0.0,0.0957,0.174,120.051
STEREOPLEIN - Yellow Claw Remix,00Dk3QJ4P8EfNxgZRa4eQZ,yellow claw,STEREOPLEIN (Yellow Claw Remix),0.814,0.863,0,-5.518,1,0.085,0.125,0.72,0.0838,0.47,144.999
I Want It,1K2saBgdkciAuFmKE1HWBG,yellow claw,I Want It,0.619,0.973,0,-2.317,0,0.0624,0.00279,0.11,0.038,0.278,154.988
Kiss Your Lips,4hOiIZ407GNrHzIBVDbQ60,yellow claw,Kiss Your Lips,0.688,0.712,2,-4.156,1,0.0645,0.247,0.0322,0.0918,0.821,159.927
Rewind,0lzwqIfqmTXRl5mpM6zSiY,yellow claw,Rewind,0.704,0.882,1,-4.297,1,0.0522,0.0493,2.44e-05,0.0886,0.418,167.013
Amsterdamned - Crisis Era Remix,6duhgT7OUpVvvl0elQesUg,yellow claw,Never Dies (The Remixes),0.633,0.662,11,-7.367,1,0.0614,0.0178,0.66,0.314,0.569,149.936
Lie To Me (feat. Tinashe & Runtown) - Wiwek Remix,7hZJRJxNoXn3c0dcUJNloO,yellow claw,Never Dies (The Remixes),0.7,0.92,1,-4.178,1,0.263,0.083,0.000179,0.0804,0.655,160.01
"Baila Conmigo (feat. Saweetie, INNA & Jenn Morel) - ETC!ETC! & Jay Silva Remix",7fJCAFBvnOo67675N3dp0h,yellow claw,Never Dies (The Remixes),0.804,0.935,11,-2.732,0,0.0712,0.00639,0.113,0.547,0.621,105.014
Reckless (feat. Fatman Scoop) - Psycho Boys Remix,0E2fNvu6lyowlRGG4eTZjB,yellow claw,Never Dies (The Remixes),0.662,0.954,6,-2.741,0,0.0645,0.00241,0.00339,0.0722,0.135,135.07
Yellow Claw & Gammer - Here To Stay (feat. Nanami) - Dirty Audio Remix,0q1fnBFyGyEj3MXJ3MDf2C,yellow claw,Never Dies (The Remixes),0.578,0.98,2,-2.243,1,0.0471,0.00986,0.86,0.182,0.213,150.054
"After It All - From ""Arknights"" Original Video Game Soundtrack",6zZsnmdY3Tnq7bsJbqJbuG,yellow claw,"After It All (From ""Arknights"" Original Video Game Soundtrack)",0.563,0.739,9,-4.781,0,0.0395,0.0199,0.000314,0.163,0.0705,150.018
Take Me Back (MYRNE Remix),48Q3RAM7CR0wcnHFAMqJAK,yellow claw,Take Me Back (The Remixes),0.744,0.806,10,-4.989,1,0.0548,0.055,0.00451,0.26,0.387,129.999
Take Me Back (RayRay & Stoltenhoff Remix),53Pi2o6qv5YWLrkRIzGzYH,yellow claw,Take Me Back (The Remixes),0.554,0.968,7,-2.677,0,0.0551,0.00511,0.07,0.0745,0.417,154.997
Take Me Back (WUKONG Remix),5nCPrqubEp9S63xzc4rvXm,yellow claw,Take Me Back (The Remixes),0.393,0.68,9,-6.258,0,0.0491,0.00317,0.00611,0.211,0.147,160.071
Take Me Back (Y3llO Remix),5TPUJV927V8enxuA3OvdI1,yellow claw,Take Me Back (The Remixes),0.542,0.613,7,-4.469,0,0.0885,0.17,0.00098,0.276,0.2,154.849
Take Me Back (YAKO Remix),0X3Y3GwlDdRUH3MgVqeIRD,yellow claw,Take Me Back (The Remixes),0.517,0.686,7,-5.453,0,0.177,0.125,0.000402,0.139,0.143,77.363
Take Me Back (Frison Remix),4X6c91F4lv7JGZEezejgzk,yellow claw,Take Me Back (The Remixes),0.658,0.877,7,-4.642,0,0.0907,0.0032,0.0205,0.236,0.649,154.158
Take Me Back,2dJukr3vUGHDjtitY2QAKZ,yellow claw,Take Me Back,0.517,0.729,7,-5.695,0,0.0633,0.0315,0.000219,0.163,0.257,155.074
Let’s Get Married,3glubFVIvA6KIkqCTvcnQV,yellow claw,Let's Get Married,0.602,0.651,1,-6.001,0,0.0385,0.00426,0.0,0.381,0.52,74.958
We Can Get High - RetroVision Remix,0pVzfvLrySzeFZ9mg7s1xx,yellow claw,We Can Get High (Remixes),0.752,0.898,4,-3.792,0,0.0667,0.0454,0.000252,0.329,0.0945,128.049
We Can Get High - Snavs Remix,5QFmdFOqtOXeb9OHffxncR,yellow claw,We Can Get High (Remixes),0.61,0.671,11,-5.484,0,0.0583,0.0218,0.00102,0.523,0.398,150.045
We Can Get High - Loris Cimino Remix,6pHp4YbFBhVU1TJJO3T4sp,yellow claw,We Can Get High (Remixes),0.713,0.641,4,-8.267,0,0.0377,0.00719,0.00384,0.655,0.67,126.031
We Can Get High - GATTÜSO Remix,58ReKzDaTw9BXjZnxs0pkr,yellow claw,We Can Get High (Remixes),0.615,0.902,4,-5.943,0,0.0396,0.0142,0.277,0.149,0.328,125.986
We Can Get High - Gentlemens Club Remix,1lUZ7QzbK9iHBeiwDzn7HZ,yellow claw,We Can Get High (Remixes),0.646,0.696,4,-7.178,0,0.103,0.0613,0.0362,0.101,0.145,149.886
We Can Get High - GHOSTER Remix,6KGUsRQgVuVpwNoywtXF6X,yellow claw,We Can Get High (Remixes),0.615,0.956,4,-2.206,0,0.123,0.0416,5.83e-05,0.142,0.369,150.087
We Can Get High,2VnZ1ObnUbZiQrcXAKWy8u,yellow claw,We Can Get High (Remixes),0.654,0.782,4,-5.179,0,0.0494,0.0668,0.0,0.303,0.349,150.078
Baila Conmigo,2sJHeAvFZ58o3Z6CB56EdU,yellow claw,Baila Conmigo,0.769,0.737,4,-4.904,0,0.0988,0.188,0.000148,0.284,0.652,94.007
Get Up,3Bhy3iP4BgKZGF29Xlfbs8,yellow claw,Get Up,0.777,0.856,2,-4.357,0,0.0553,0.0144,0.000885,0.0703,0.521,98.994
Give It to Me - GHOSTER Remix,0r9BIvBoHw2NQZt7pJogbs,yellow claw,Danger Days (The Remixes),0.648,0.894,4,-4.387,1,0.353,0.0205,0.00181,0.0793,0.774,74.999
"Kaolo, Pt. 4 - Lil Texas Remix",0AQNpzcBXrcFmYFRcEZY4X,yellow claw,Danger Days (The Remixes),0.503,0.972,5,-2.343,0,0.0581,0.00361,0.526,0.375,0.0424,99.97
Can't Help Myself - Basstrick Remix,4Ioj0cJPslJS1n3pltq2dA,yellow claw,Danger Days (The Remixes),0.521,0.948,3,-5.282,1,0.0689,0.00292,0.00266,0.0732,0.0852,160.027
Break of Dawn - Duke & Jones Remix,0pbuqDgYF9EdakzDzbUwj1,yellow claw,Danger Days (The Remixes),0.768,0.75,5,-3.406,1,0.199,0.0269,0.821,0.0841,0.21,145.021
Bumrush 2019 - Real's Island Boogie Remix,0Rpokvsdy1KzBpTeROx6dq,yellow claw,Danger Days (The Remixes),0.619,0.821,7,-4.801,1,0.0463,2.57e-05,0.841,0.0672,0.264,110.008
Loudest MF - Crisis Era Remix,4KVt9yhKl7nPJl46FBbP5Y,yellow claw,"Amsterdam Trap Music, Vol. 3 (Remixes)",0.73,0.879,1,-3.862,1,0.0895,0.00607,0.00231,0.323,0.533,150.011
Don't Stop - Juyen Sebulba Remix,7vL7zafNHf997bEsHisLQm,yellow claw,"Amsterdam Trap Music, Vol. 3 (Remixes)",0.621,0.922,1,-4.748,1,0.0862,1.97e-05,0.736,0.04,0.749,160.042
Beastmode - Bellorum Remix,3TnTzFTNrVEsNiPl9zCVA0,yellow claw,"Amsterdam Trap Music, Vol. 3 (Remixes)",0.663,0.958,1,-3.066,1,0.049,0.000258,0.267,0.652,0.506,160.022
Dog Off - ETC!ETC! Remix,2EPLloyFiSH1M88R7NO2Rm,yellow claw,"Amsterdam Trap Music, Vol. 3 (Remixes)",0.846,0.902,0,-6.053,1,0.0906,0.174,0.908,0.134,0.395,109.983
Cry Wolf,1oHQeNLHPLMOroVgsSMwLD,yellow claw,Cry Wolf,0.815,0.611,5,-7.113,1,0.0699,0.112,2.19e-06,0.0757,0.727,103.966
Villain - Acoustic Version,3jWdJUV2FHcjV3ckulNUbw,yellow claw,Villain (Acoustic Version),0.899,0.458,7,-4.118,1,0.0428,0.35,0.0,0.129,0.69,105.938
Both of Us - Mark Villa Remix,6tWoO3nOqEVaZsRQ3uQqG5,yellow claw,Both of Us (Remixes),0.748,0.726,9,-5.387,0,0.0432,0.0164,0.016,0.0298,0.522,125.975
Both of Us - Bellorum Remix,2CQQiMoFZYCCg0Gza5tNXj,yellow claw,Both of Us (Remixes),0.483,0.799,5,-3.6,1,0.0492,0.0215,2.23e-05,0.0675,0.126,149.878
Loudest MF,34xsvZ1A2Ou1oo1VyOwQG1,yellow claw,"Amsterdam Trap Music, Vol. 3",0.686,0.958,9,-3.207,1,0.412,0.00403,0.371,0.0874,0.465,150.069
Don't Stop,3mHDMW715lPfGcndMRPPg5,yellow claw,"Amsterdam Trap Music, Vol. 3",0.608,0.988,1,-2.756,1,0.129,0.000866,0.0032,0.204,0.775,154.979
Beastmode,6yMiMpRVMjSKUN4ClxU9i8,yellow claw,"Amsterdam Trap Music, Vol. 3",0.665,0.973,1,-2.112,0,0.26,0.0207,0.842,0.0381,0.135,160.016
Dog Off,78HAjcaqbuyf7d7lGTwGQz,yellow claw,"Amsterdam Trap Music, Vol. 3",0.632,0.98,10,-2.152,1,0.0886,0.0029,0.000492,0.147,0.754,150.015
New World ft. Vava,1vn7Y9dR0e6i58R71yccG9,yellow claw,New World ft. Vava,0.66,0.772,6,-4.293,0,0.0813,0.0233,0.0,0.104,0.555,163.101
Vertigo (feat. Caroline Pennell),5bLnhQR23uX1n4kQyGoMZG,yellow claw,Vertigo (feat. Caroline Pennell),0.672,0.7,8,-6.137,1,0.0554,0.145,7.43e-06,0.0921,0.333,105.078
DO YOU LIKE BASS? - Stoltenhoff Remix,1gUOt3ADEztyk3J02g8gEq,yellow claw,DO YOU LIKE BASS? (Remixes),0.648,0.992,0,-3.026,1,0.183,0.00126,0.182,0.092,0.0445,135.013
DO YOU LIKE BASS? - Crisis Era Remix,7avMIi1pJ3mjfDMGsyeoiw,yellow claw,DO YOU LIKE BASS? (Remixes),0.665,0.811,8,-5.497,1,0.0705,0.00359,0.0755,0.181,0.28,150.03
DO YOU LIKE BASS? - Angger Dimas Remix,0N4CLwkJKsAPJNGtWBUSFW,yellow claw,DO YOU LIKE BASS? (Remixes),0.479,0.971,1,-3.128,1,0.222,0.000809,0.00414,0.226,0.114,135.004
DO YOU LIKE BASS? - Menasa Remix,7EQjz3Stf929U7BlW1LLzl,yellow claw,DO YOU LIKE BASS? (Remixes),0.958,0.721,7,-2.084,1,0.284,0.013,0.0527,0.0609,0.669,114.964
"DO YOU LIKE BASS? - KMKZ, Bleu Clair, Sihk Remix",1UxEOGl2tkn0aHJn9AAOvD,yellow claw,DO YOU LIKE BASS? (Remixes),0.648,0.966,1,-4.143,1,0.341,0.0192,0.000724,0.0805,0.416,149.982
DO YOU LIKE BASS? - Nymfo Remix,1h2v1Y2GKYCYeHunZfoPSG,yellow claw,DO YOU LIKE BASS? (Remixes),0.712,0.966,1,-4.073,1,0.0613,0.000675,0.15,0.0639,0.353,170.015
DO YOU LIKE BASS? - Dither Remix,1IIolgW62FEecg7jL6fPIp,yellow claw,DO YOU LIKE BASS? (Remixes),0.393,0.997,7,-0.122,1,0.245,0.007,0.0232,0.264,0.134,155.156
New World,2gBQ35qqBE75t00kV221Xy,yellow claw,New World,0.681,0.768,6,-4.356,0,0.0774,0.0314,0.0,0.0839,0.718,162.976
Do You Like Bass?,4SJrFfeVaEWXdB5qUa6h1G,yellow claw,Do You Like Bass?,0.596,0.983,1,-1.767,1,0.299,0.00196,0.0047,0.231,0.146,150.061
Open - Afrojack Remix,4JCDkSq7xWWKj22hCxJH9G,yellow claw,"Los Amsterdam (Remixes, Pt. 1)",0.702,0.93,10,-4.053,0,0.0517,0.011,0.0695,0.0503,0.653,128.032
City On Lockdown - Crisis Era Remix,7qq6CsE00Pq6fB1JdrhvhI,yellow claw,"Los Amsterdam (Remixes, Pt. 1)",0.737,0.944,9,-2.663,1,0.299,0.00878,0.00674,0.339,0.705,149.977
