track_name,track_id,artist_name,album_name,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo
Save Me - Commentary,6y2VEFb6l37gao9PEWdz59,Above & Beyond,We Are All We Need (Track by Track Commentary),0.73,0.149,1,-15.473,1,0.941,0.101,0.0,0.295,0.682,120.956
Sink The Lighthouse - Commentary,1o1DzxTPr2fE0lsdPLcejA,Above & Beyond,We Are All We Need (Track by Track Commentary),0.809,0.229,1,-17.878,1,0.952,0.334,0.0,0.607,0.92,64.052
Treasure - Commentary,4ioeJWNpkyvDfN6bY2t97d,Above & Beyond,We Are All We Need (Track by Track Commentary),0.0,0.311,8,-18.4,1,0.0,0.379,0.0,0.108,0.0,0.0
You Got To Go,5GAWGMYJ8VN5MIYsqIokoW,Above & Beyond,Acoustic,0.477,0.458,0,-11.254,0,0.0303,0.849,0.000102,0.171,0.242,132.019
Satellite / Stealing Time,1zZEeO528oaVVBixuEgX7K,Above & Beyond,Acoustic,0.39,0.381,9,-10.525,0,0.0295,0.696,2.52e-05,0.111,0.122,132.917
Thing Called Love,04dOtnqQD8Sn8RJ8DJZFZb,Above & Beyond,Acoustic,0.456,0.282,3,-12.025,0,0.0289,0.416,0.0,0.108,0.147,133.412
Can't Sleep,2wSVPVLyaSjv5Viu6WbgJ1,Above & Beyond,Acoustic,0.658,0.546,6,-9.789,1,0.028,0.486,0.000631,0.101,0.53,132.98
Sun & Moon,072qkZtviQdaPDhfHPtnZi,Above & Beyond,Acoustic,0.48,0.406,6,-11.467,0,0.0308,0.766,1.77e-06,0.122,0.196,136.804
Good For Me,0csgmo2EUovO4VB21Jgc37,Above & Beyond,Acoustic,0.528,0.441,8,-11.658,1,0.0285,0.671,0.0723,0.103,0.426,129.957
Love Is Not Enough,2KbsRLBGz165yTTJzqRvea,Above & Beyond,Acoustic,0.51,0.333,1,-12.087,1,0.0286,0.729,0.00565,0.081,0.156,129.971
On A Good Day - Acoustic,5fBDYunffJ4qOCoYXBST9D,Above & Beyond,Acoustic,0.296,0.148,6,-14.209,1,0.0341,0.939,5.43e-05,0.108,0.193,135.626
Alone Tonight,31K4kVjLgixvY7ehTMYSou,Above & Beyond,Acoustic,0.42,0.418,3,-9.202,0,0.0305,0.445,0.0,0.123,0.274,137.762
Filmic - Original Mix,3UhxZNywlQm37nE7ypOs1t,Above & Beyond,Group Therapy,0.294,0.255,5,-15.083,1,0.0326,0.957,0.914,0.199,0.0372,86.331
Alchemy - Original Mix,1DFgEywD1RGDSt1VwqppwS,Above & Beyond,Group Therapy,0.582,0.686,2,-8.439,0,0.041,0.0389,0.000689,0.104,0.252,129.936
Sun & Moon - Original Mix,4rfhAoZjGwraqwX1w47uij,Above & Beyond,Group Therapy,0.682,0.524,6,-8.061,0,0.0918,0.0228,0.0138,0.11,0.194,133.998
You Got To Go - Original Mix,5TJpWBJQLCVBybibpJPqG9,Above & Beyond,Group Therapy,0.55,0.799,3,-6.747,1,0.0307,0.0649,0.362,0.0579,0.336,131.99
Black Room Boy - Original Mix,3ZVXX5LxITuckhjtsRooy3,Above & Beyond,Group Therapy,0.706,0.659,6,-6.935,1,0.0914,0.125,0.000795,0.149,0.607,130.0
Giving It Out - Original Mix,4NIfXR5zCYdk5jDtnjWefp,Above & Beyond,Group Therapy,0.729,0.692,1,-6.81,1,0.0468,0.0977,0.0179,0.0618,0.785,126.005
On My Way To Heaven - Original Mix,5YYXhcvWBu1wtjwLFtJEpw,Above & Beyond,Group Therapy,0.481,0.583,7,-5.867,0,0.0417,0.0837,0.000815,0.692,0.184,133.979
Prelude - Original Mix,7GvJnvKFKdnUFbIFml8IGD,Above & Beyond,Group Therapy,0.562,0.782,11,-6.886,0,0.0372,0.00495,0.371,0.106,0.264,132.006
Sun In Your Eyes - Original Mix,57HLbw5C35P2CjpNJ9ALuS,Above & Beyond,Group Therapy,0.276,0.395,7,-11.585,0,0.0377,0.931,0.906,0.0835,0.0372,183.967
Love Is Not Enough - Original Mix,0Qrhr5fop1h1CgXFjkICnV,Above & Beyond,Group Therapy,0.652,0.571,1,-6.835,1,0.0336,0.0306,0.0239,0.113,0.116,130.018
Every Little Beat - Original Mix,3qBmbeJNtWWs9YjFK9KSvI,Above & Beyond,Group Therapy,0.525,0.781,9,-7.871,0,0.0337,0.162,0.0234,0.106,0.165,129.975
Sweetest Heart - Original Mix,35ny0toS0hpvfKv8P16Bsx,Above & Beyond,Group Therapy,0.547,0.712,1,-7.79,1,0.0317,0.00731,0.723,0.242,0.584,131.989
Thing Called Love - Original Mix,0YuDHcx0WM1tGOyidHMwnz,Above & Beyond,Group Therapy,0.492,0.87,3,-6.703,0,0.0367,0.00155,0.0157,0.326,0.28,134.019
Only A Few Things - Original Mix,09Z8Qc8nsEkxEP7aGMxsVm,Above & Beyond,Group Therapy,0.221,0.136,1,-15.877,1,0.0362,0.942,0.022,0.0962,0.0356,70.163
Eternal - Original Mix,0ZQFeg28KphOC3rMRmjRUR,Above & Beyond,Group Therapy,0.196,0.19,0,-17.352,0,0.0352,0.946,0.988,0.119,0.0352,137.88
Tri-State,35TLjgolZVn4NlnaMyWh3p,Above & Beyond,Tri-State,0.48,0.564,4,-11.452,0,0.0355,0.935,0.635,0.358,0.0389,136.048
Stealing Time,23o9oGD3kBE4RPZpzhFkcC,Above & Beyond,Tri-State,0.58,0.902,9,-7.543,0,0.0549,0.115,0.711,0.33,0.693,125.993
World On Fire,0yhOokDe50txOxmu83PPui,Above & Beyond,Tri-State,0.544,0.958,4,-8.166,0,0.0471,0.00692,0.646,0.28,0.294,134.02
Air For Life,4O3kdtUwxOxE5aPLL6WhuM,Above & Beyond,Tri-State,0.578,0.827,8,-7.464,0,0.107,0.0014,0.157,0.547,0.369,131.989
Hope,2mxyA8zox0F9ulO8nO4AXw,Above & Beyond,Tri-State,0.59,0.951,7,-7.972,0,0.0529,0.224,0.961,0.0984,0.117,132.019
Liquid Love,2bA53XquePUtv6Wjv220H2,Above & Beyond,Tri-State,0.57,0.764,8,-9.424,1,0.0295,0.0342,0.418,0.131,0.2,133.988
In The Past,5lzIr83jyeuMPitI3XmQUR,Above & Beyond,Tri-State,0.369,0.435,0,-15.214,0,0.032,0.747,0.778,0.189,0.0392,136.098
For All I Care,3EjAYM440muTIBP04WYn6Q,Above & Beyond,Tri-State,0.63,0.744,9,-8.183,0,0.0278,0.092,0.874,0.106,0.707,132.968
Indonesia,5XFPWxa46RDbx7DVt40LmR,Above & Beyond,Tri-State,0.575,0.878,3,-9.252,0,0.03,0.0575,0.966,0.181,0.265,130.002
Home,5Phcjjczgw633pA9GMv7HO,Above & Beyond,Tri-State,0.545,0.599,6,-9.621,0,0.0281,0.506,0.119,0.106,0.438,136.008
Quicksand (Don't Go) - Sultan + Shepard Remix,2B2J1NHyyJgUfHuCvSqGBp,Above & Beyond,Quicksand (Don't Go) [Sultan + Shepard Remix],0.631,0.878,10,-6.518,0,0.0469,0.199,0.642,0.0892,0.326,124.026
Ride At Dawn,1wF2KdtPKW7UNsbfTrVFI5,Above & Beyond,Quicksand (Don't Go) [Sultan + Shepard Remix],0.589,0.677,7,-8.276,0,0.0337,0.132,0.000233,0.106,0.0398,127.974
Quicksand (Don't Go),2DJwj8PHhbnEToP18C1ibx,Above & Beyond,Quicksand (Don't Go) [Sultan + Shepard Remix],0.521,0.67,1,-7.947,1,0.0483,0.197,5.63e-05,0.135,0.037,127.906
Quicksand (Don't Go) - Sultan + Shepard Extended Mix,0R4839CaFoV6z5RcSRIP7L,Above & Beyond,Quicksand (Don't Go) [Sultan + Shepard Remix],0.707,0.853,10,-6.736,0,0.0535,0.0505,0.653,0.122,0.261,124.004
Bigger Than All Of Us - Above & Beyond Club Mix,3VhsrjBHNrmQ0lzc1CP0KW,Above & Beyond,Ride At Dawn,0.59,0.885,1,-6.242,1,0.0327,0.0103,0.0978,0.281,0.0675,129.949
Shall We Begin,7cOyWm2g0GNZMbsFIiR2J6,Above & Beyond,Shall We Begin,0.479,0.292,11,-12.059,0,0.0347,0.98,0.919,0.0877,0.077,120.022
Morning In Deira,5Uw5VuVlvX8UUDntThGEHW,Above & Beyond,Shall We Begin,0.469,0.388,9,-13.665,1,0.0356,0.689,0.971,0.0808,0.0541,126.002
React,4YJpqNswjIYWu3T92Ruzw8,Above & Beyond,Tranquility Base Vol. 2,0.216,0.906,7,-5.157,1,0.0508,0.000585,0.923,0.683,0.291,108.004
Another Breakdown,5EPC9VpOvnoHrqMoJNwDuy,Above & Beyond,Tranquility Base Vol. 2,0.497,0.975,4,-5.771,0,0.0694,0.0034,0.431,0.17,0.0384,132.013
From Grey To Light,0NFFRQn6sHUVIWCKCLtgDB,Above & Beyond,Tranquility Base Vol. 2,0.59,0.623,7,-17.912,1,0.0449,0.00272,0.855,0.416,0.0383,128.004
Chasing Highs,5xJniPQ6CQdoEJSIWOKiQg,Above & Beyond,Tranquility Base Vol. 2,0.539,0.768,6,-9.925,1,0.0327,0.0075,0.936,0.346,0.0398,132.015
Hackney Siren,2WOQ1ISdiudilIbmF0fQSS,Above & Beyond,Tranquility Base Vol. 2,0.58,0.789,11,-14.801,0,0.0428,0.00447,0.946,0.233,0.359,140.009
React - Extended Mix,7nFfjLO4DGNPwIQRjmbwLY,Above & Beyond,Tranquility Base Vol. 2,0.275,0.881,7,-4.784,1,0.0546,0.000396,0.871,0.0415,0.33,130.001
Another Breakdown - Extended Mix,1B9vrbYpgaSDjNHoUnxHaN,Above & Beyond,Tranquility Base Vol. 2,0.581,0.943,4,-5.802,0,0.0649,0.000731,0.657,0.0726,0.0648,131.988
From Grey To Light - Extended Mix,6K9K2t4eNenmFSmvDpru1C,Above & Beyond,Tranquility Base Vol. 2,0.679,0.464,7,-18.479,1,0.0696,0.000371,0.877,0.104,0.068,127.991
Chasing Highs - Extended Mix,2FcR8WcjgAUOjufSBkn2SG,Above & Beyond,Tranquility Base Vol. 2,0.596,0.363,8,-25.816,0,0.0399,0.00173,0.859,0.0529,0.0899,131.999
Hackney Siren - Extended Mix,2ePEiqrMiAbtS8SlBwX2Gy,Above & Beyond,Tranquility Base Vol. 2,0.653,0.617,11,-15.458,0,0.0526,0.00166,0.935,0.034,0.41,139.994
Heart Of Stone,7qt3LDpwGFYtkZyefJlwG6,Above & Beyond,Heart Of Stone,0.325,0.882,10,-6.379,1,0.0377,0.00357,0.396,0.371,0.38,128.087
Crazy Love,0W7B8wv0gTWkGh3yXn4mU9,Above & Beyond,Heart Of Stone,0.549,0.946,4,-6.202,0,0.0413,0.126,0.871,0.093,0.0637,131.976
Heart Of Stone - Extended Mix,26vcJllk2uScHqU6pxxpXU,Above & Beyond,Heart Of Stone,0.412,0.847,10,-6.764,1,0.0521,0.000357,0.754,0.0657,0.441,128.01
Palermo,3rtPfogqDQQB392GBadZ3C,Above & Beyond,Palermo / Fractals,0.605,0.9,1,-6.847,1,0.0431,0.00888,0.812,0.129,0.0376,125.007
Fractals,7l9XnJtKshpG9PcEtw4QMQ,Above & Beyond,Palermo / Fractals,0.72,0.714,1,-9.435,1,0.126,0.0294,0.662,0.279,0.326,123.006
Palermo - Extended Mix,0iagbGcxno4DcYFyWdmWyv,Above & Beyond,Palermo / Fractals,0.767,0.906,1,-8.193,1,0.0632,0.00345,0.85,0.0871,0.0797,124.98
Fractals - Extended Mix,0tDk05D3kMqB2D05xZh6Uk,Above & Beyond,Palermo / Fractals,0.827,0.681,1,-10.447,1,0.134,0.01,0.63,0.0546,0.625,122.997
Crazy Love - ANUQRAM Remix,0rQscieJqmFbGM7uZpisXu,Above & Beyond,Crazy Love (ANUQRAM Remix),0.599,0.94,4,-7.232,0,0.0376,0.0543,0.75,0.208,0.0393,123.986
Crazy Love - ANUQRAM Extended Mix,75eQEJ7U9pP6C2UJQgJ1G1,Above & Beyond,Crazy Love (ANUQRAM Remix),0.699,0.906,4,-7.762,0,0.0405,0.0212,0.82,0.268,0.154,124.001
Crazy Love - Extended Mix,7kZv4b2UEihAUpd7Y3966d,Above & Beyond,Crazy Love,0.629,0.764,2,-7.029,1,0.0445,0.00503,0.767,0.0884,0.148,131.969
Over Now,606Z051kpzw0rrcBCYCTtR,Above & Beyond,Over Now,0.315,0.682,7,-6.402,0,0.0434,0.038,0.0,0.457,0.12,128.031
Over Now - Extended Mix,7DBTuShiU2cxLGIzf898qo,Above & Beyond,Over Now,0.671,0.54,5,-7.084,1,0.0612,0.00123,0.00126,0.538,0.181,127.969
Angry JP8,4Qf6hcsIw6BPkbYlZjAtYc,Above & Beyond,Tranquility Base Vol. 1,0.617,0.754,10,-6.007,0,0.0337,0.00658,0.91,0.0855,0.44,126.003
Wasp,7z0TuJXQhVYAsgKAalKwrX,Above & Beyond,Tranquility Base Vol. 1,0.487,0.917,11,-8.54,0,0.047,0.00017,0.664,0.46,0.104,127.944
500,5OVymDEf9BbTC1JRniCjnh,Above & Beyond,Tranquility Base Vol. 1,0.584,0.935,6,-9.576,1,0.0615,0.0117,0.0578,0.0757,0.185,129.982
VLEKNO,0RSyvTEc6QToh68GSduP7O,Above & Beyond,Tranquility Base Vol. 1,0.467,0.713,2,-9.352,1,0.0557,0.00259,0.797,0.156,0.0664,128.049
Spin Off,1wjG3eHfILlEWmTbExakDp,Above & Beyond,Tranquility Base Vol. 1,0.485,0.973,7,-6.492,1,0.046,0.00449,0.948,0.128,0.162,129.982
Angry JP8 - Extended Mix,6ui1du5SRGUoFFAAS617xN,Above & Beyond,Tranquility Base Vol. 1,0.69,0.759,10,-6.707,0,0.0505,0.00144,0.919,0.32,0.518,126.004
Wasp - Extended Mix,48Aw7rPRhAkYAx05Ko57bA,Above & Beyond,Tranquility Base Vol. 1,0.55,0.786,11,-8.995,0,0.055,0.000376,0.848,0.645,0.113,127.994
500 - Extended Mix,1he5QhB45nl0YWLqdZU75J,Above & Beyond,Tranquility Base Vol. 1,0.625,0.845,6,-7.972,1,0.0576,0.0106,0.373,0.0838,0.25,130.013
VLEKNO - Extended Mix,4lfmLleFSAqhsjrcWEzG2i,Above & Beyond,Tranquility Base Vol. 1,0.47,0.685,0,-10.586,1,0.0627,0.00182,0.845,0.0735,0.138,128.009
Spin Off - Extended Mix,0PNpg5rJkLJ7qFME2hA2xP,Above & Beyond,Tranquility Base Vol. 1,0.613,0.841,2,-7.618,1,0.0488,0.00122,0.877,0.0725,0.149,129.996
Giving It Out - Etherwood Remix,70pCGxki9NjJTk9nzYu8Di,Above & Beyond,Giving It Out (Etherwood Remix),0.335,0.777,1,-5.599,1,0.0431,0.00317,0.0721,0.108,0.0611,109.04
Sun & Moon - Blastoyz Remix,4co3il6gimSyfEgN9MV4cl,Above & Beyond,Sun & Moon (Blastoyz Remix),0.64,0.881,6,-3.029,0,0.0632,0.00472,0.116,0.325,0.147,138.04
Sun & Moon - Blastoyz Extended Mix,5LaLLa59MJ4MphexcOnuEq,Above & Beyond,Sun & Moon (Blastoyz Remix),0.59,0.913,6,-3.507,0,0.0632,0.00323,0.452,0.381,0.0729,138.037
Sun In Your Eyes - William Orbit Remix,3tQvAhGQqkDmIwRbhdxMzJ,Above & Beyond,Sun In Your Eyes (William Orbit Remix),0.25,0.311,0,-16.269,0,0.0332,0.515,0.904,0.164,0.0386,138.001
Sun In Your Eyes - William Orbit Extended Mix,2SIGYJtNaD9aZcdZlUoixf,Above & Beyond,Sun In Your Eyes (William Orbit Remix),0.517,0.315,8,-16.744,1,0.0314,0.459,0.898,0.116,0.0387,138.009
With Your Hope - Maor Levi Remix,5m7ttxM7WpPZ0VfKKwniPX,Above & Beyond,With Your Hope (Maor Levi Remix),0.609,0.964,10,-4.017,1,0.0931,0.00165,0.018,0.406,0.228,127.969
With Your Hope - Maor Levi Extended Mix,4WwSwJegUy1n67B44MYr3b,Above & Beyond,With Your Hope (Maor Levi Remix),0.661,0.919,7,-4.479,1,0.103,0.00171,0.119,0.0904,0.14,128.012
Chains,176ZaaR8vH0qRbQvpq1mOT,Above & Beyond,Chains,0.546,0.73,3,-7.541,0,0.0386,0.04,0.000208,0.253,0.106,125.96
Chains - Maor Levi Remix,0Rgbcxm6RIu2YWFMofWYnV,Above & Beyond,Chains,0.529,0.883,3,-3.512,0,0.145,0.00343,7.84e-05,0.328,0.126,127.901
Chains - Extended Mix,7cvCDLgFeLUVjtHbiMlJ3f,Above & Beyond,Chains,0.714,0.564,3,-8.4,0,0.0441,0.00756,0.0709,0.0385,0.305,125.982
Chains - Maor Levi Extended Mix,5Gzus3DOjQi7No2ug5CHyL,Above & Beyond,Chains,0.61,0.903,1,-4.229,1,0.153,0.000897,0.0172,0.105,0.192,127.946
Gratitude - Sébastien Léger Remix,77aKtsd1ZO94xmQmX671db,Above & Beyond,Gratitude (Sébastien Léger Remix),0.793,0.646,0,-7.669,0,0.0557,0.00119,0.697,0.0531,0.488,121.999
Gratitude - Sébastien Léger Remix (Edit),0m1YhId2LT8OMqQ7CnkzD6,Above & Beyond,Gratitude (Sébastien Léger Remix),0.699,0.836,0,-6.675,0,0.0454,0.0041,0.642,0.489,0.515,122.023
Gratitude,7rElI1kQi3IhW7CbaYGuTG,Above & Beyond,Gratitude (Sébastien Léger Remix),0.505,0.927,10,-4.655,1,0.0369,0.00304,0.0157,0.128,0.0498,128.04
Projection,00ckQTGUMvv0ruBaSlQkNX,Above & Beyond,Projection,0.521,0.861,1,-7.398,0,0.0298,0.000998,0.845,0.299,0.06,127.995
Projection - Extended Mix,0KYlByv8yTrQaGzAH6pg6X,Above & Beyond,Projection,0.576,0.662,1,-7.802,0,0.0337,0.000446,0.833,0.0764,0.161,127.987
Screwdriver - Jono Grant’s Summer Of ’95 Mix,2uwiBpXGA83hymOwxH6iBH,Above & Beyond,Screwdriver (Jono Grant’s Summer Of ’95 Mix),0.619,0.956,11,-6.238,0,0.0364,0.00759,0.886,0.111,0.0388,126.008
Screwdriver,5ULto3JmYKCh4rdvuixqkl,Above & Beyond,Screwdriver (Jono Grant’s Summer Of ’95 Mix),0.546,0.889,3,-7.501,0,0.035,0.00959,0.802,0.357,0.398,127.989
Screwdriver - Jono Grant’s Summer Of ’95 Extended Mix,5MWakBHhUb7EjPTcG2eS3Q,Above & Beyond,Screwdriver (Jono Grant’s Summer Of ’95 Mix),0.705,0.883,1,-6.565,0,0.0468,0.00111,0.909,0.12,0.121,125.995
Gratitude - anamē PM Mix,7Gg4F3xlkGbeXUzO89PzmJ,Above & Beyond,Gratitude (anamē Mixes),0.627,0.872,10,-6.967,1,0.0317,0.175,0.592,0.1,0.204,119.987
Gratitude - anamē AM Mix,6SGUORsCFdoqFWVAt3IQhX,Above & Beyond,Gratitude (anamē Mixes),0.508,0.809,7,-8.704,0,0.0396,0.0193,0.864,0.134,0.0475,124.999
Gratitude - anamē Extended PM Mix,4mgBLpmea5hOFdh8PhwvB8,Above & Beyond,Gratitude (anamē Mixes),0.713,0.691,10,-8.134,1,0.0344,0.0355,0.689,0.0364,0.42,119.996
Gratitude - anamē Extended AM Mix,4LC93XrqOnbkpVaVVOUfXT,Above & Beyond,Gratitude (anamē Mixes),0.612,0.786,7,-9.576,1,0.0459,0.00543,0.885,0.156,0.0397,124.992
Time Heals,5x5XRcyeeJvP1HdGlpKL6q,Above & Beyond,Morning In Deira / Time Heals,0.408,0.16,6,-21.142,0,0.0327,0.921,0.806,0.119,0.0477,125.994
Gratitude - Extended Mix,5K7CQllsYGlyH0cUU2cX9p,Above & Beyond,Gratitude,0.64,0.855,10,-7.584,1,0.0407,0.00192,0.303,0.0951,0.0388,127.972
Always Do,4kmQXH4GI0AhNs71HytnXw,Above & Beyond,Always Do,0.587,0.978,2,-6.013,1,0.048,0.00619,0.848,0.0706,0.427,128.008
Always Do - Extended Mix,2hzPcD2le1ciOLw6XjlZ7k,Above & Beyond,Always Do,0.581,0.98,7,-4.006,1,0.052,0.00177,0.838,0.0706,0.378,127.983
Almost Home - MitiS Remix,2ddJ5eXea7HzGwAC745jOr,Above & Beyond,Almost Home (The Remixes),0.47,0.783,9,-5.562,0,0.0366,0.188,2.92e-05,0.0367,0.235,131.975
Almost Home - Ashibah Remix,48jdaKYvzLzqFiwbmuz3im,Above & Beyond,Almost Home (The Remixes),0.59,0.862,9,-7.289,0,0.0301,0.0295,0.68,0.127,0.061,124.007
Almost Home - Ashibah Extended Mix,5WR09ITz0SkUXLBVRLhMv1,Above & Beyond,Almost Home (The Remixes),0.656,0.876,9,-8.094,0,0.0402,0.0336,0.847,0.269,0.0774,124.019
Almost Home - Above & Beyond Deep Mix,7jYibhCmV4eJCc7fMkTTvA,Above & Beyond,Almost Home (The Remixes),0.652,0.701,7,-5.149,1,0.0416,0.00462,0.00135,0.235,0.261,124.094
Almost Home,7FtdutEcjovEAG3PzvvQ5q,Above & Beyond,Almost Home (The Remixes),0.599,0.826,9,-6.38,0,0.0262,0.000534,0.303,0.0967,0.481,128.004
Sun & Moon - ilan Bluestone Remix,35ANtJ3ejf7oC6hINdFPJP,Above & Beyond,Sun & Moon (ilan Bluestone Remix),0.642,0.815,6,-7.229,0,0.064,0.00432,0.0682,0.142,0.0831,130.009
Sun & Moon - ilan Bluestone Extended Mix,76dtFLWZxtC5anub6e10A4,Above & Beyond,Sun & Moon (ilan Bluestone Remix),0.658,0.804,6,-7.672,0,0.0595,0.00226,0.348,0.112,0.129,130.008
Almost Home - Above & Beyond Extended Deep Mix,3gMpytR0jqQHKlq3TQHeWc,Above & Beyond,Almost Home (Above & Beyond Deep Mix),0.817,0.621,7,-6.241,1,0.0569,0.0015,0.102,0.0654,0.468,124.015
Homecoming - LTJ Bukem Remix,59yeSrtTfW0yV6uwgwzbal,Above & Beyond,Homecoming (LTJ Bukem Remix),0.453,0.877,6,-3.153,0,0.0355,0.00158,0.902,0.0779,0.0347,171.98
Almost Home - Above & Beyond Club Mix,2TfWFTc83ZIDqyH1IsM73K,Above & Beyond,Almost Home,0.615,0.765,9,-7.516,0,0.0343,0.000534,0.735,0.058,0.729,127.992
Show Me Love - Sander van Doorn Remix,17xABcwuyzz6TyO7UluM9j,Above & Beyond,Show Me Love (Sander van Doorn Remix),0.614,0.97,4,-5.592,0,0.0622,0.00855,0.838,0.323,0.073,127.986
Show Me Love - Sander van Doorn Extended Remix,5Lo5ltV4qQlLdaF6ipfNLI,Above & Beyond,Show Me Love (Sander van Doorn Remix),0.671,0.946,4,-6.049,0,0.0565,0.00288,0.823,0.438,0.108,128.003
Show Me Love,3g50RX56k5EmslB9snoRvU,Above & Beyond,Show Me Love (Sander van Doorn Remix),0.47,0.877,4,-5.203,0,0.042,0.022,0.489,0.157,0.446,127.993
Good For Me - ALPHA 9 Remix,5VmQRGS1JiDNeNeo9aFFdq,Above & Beyond,Good For Me (ALPHA 9 Remix),0.489,0.749,8,-7.644,1,0.041,0.632,0.0709,0.0893,0.147,125.993
Sun In Your Eyes - Spencer Brown Remix,5oAPU3iWvPvlSctqWioz3i,Above & Beyond,Sun In Your Eyes (Spencer Brown Remix),0.594,0.734,5,-7.644,1,0.0309,0.0129,0.759,0.129,0.038,125.007
Sun In Your Eyes - Spencer Brown Edit,7cORfHvrFDJyMF0LaA5VRt,Above & Beyond,Sun In Your Eyes (Spencer Brown Remix),0.602,0.828,0,-6.734,0,0.0338,0.00586,0.788,0.25,0.146,124.996
Thing Called Love - Oliver Heldens Remix,7BsRNfEsuGOr0cKo0GaQNN,Above & Beyond,Thing Called Love (Oliver Heldens Remix),0.699,0.948,3,-3.844,0,0.0667,0.00028,0.000827,0.0896,0.262,128.007
Thing Called Love - Oliver Heldens Extended Mix,6XBY1sYuQpg3uqD15lMy2y,Above & Beyond,Thing Called Love (Oliver Heldens Remix),0.68,0.94,6,-4.629,1,0.0736,0.000199,0.00824,0.0801,0.254,128.012
Love Is Not Enough - Hybrid Minds Remix,6sp6sZ3agNkxCwdK7zsdFy,Above & Beyond,Love Is Not Enough (Hybrid Minds Remix),0.412,0.869,10,-1.557,0,0.0463,0.00343,0.227,0.111,0.0604,174.017
Love Is Not Enough - Above & Beyond Club Mix,2JnewHNgdR6pdMhVK2TJ3K,Above & Beyond,Love Is Not Enough (Hybrid Minds Remix),0.596,0.735,10,-5.964,0,0.0382,0.0323,0.0329,0.0757,0.209,129.979
Love Is Not Enough - Radio Edit,2iQgDD8rTrOAFp8nJ27duA,Above & Beyond,Love Is Not Enough (Hybrid Minds Remix),0.562,0.619,1,-8.49,1,0.0329,0.216,0.00345,0.088,0.146,130.015
No One On Earth - gardenstate Remix,01GmSsOIdd3CkyzixTjpnl,Above & Beyond,No One On Earth (gardenstate Remix),0.511,0.913,0,-5.962,0,0.0382,0.0117,0.167,0.147,0.0996,126.981
No One On Earth - gardenstate Extended Mix,6MNlMvsqhuhQ7yH61H02GW,Above & Beyond,No One On Earth (gardenstate Remix),0.61,0.879,5,-6.794,0,0.0386,0.00549,0.528,0.0652,0.139,127.0
Crash,327jo1Wrp127PRSDttfXF5,Above & Beyond,Crash,0.432,0.933,0,-7.085,1,0.0455,0.000609,0.873,0.328,0.299,129.974
Crash - Extended Mix,3Xd1EEnRacakTKzypXpSSZ,Above & Beyond,Crash,0.466,0.874,7,-7.243,1,0.0437,0.000264,0.878,0.134,0.242,130.001
Diving Out Of Love,6C6fuCnY3980ZJS8sSuJWd,Above & Beyond,Diving Out Of Love,0.478,0.885,1,-7.595,0,0.0319,0.0669,0.566,0.347,0.214,131.963
Diving Out Of Love - Extended Mix,0LvpQ3t471582lnTvIywb7,Above & Beyond,Diving Out Of Love,0.503,0.797,1,-7.695,0,0.0331,0.00715,0.723,0.147,0.235,131.995
Reverie - PINES Remix,2i6njBLDxHRgMVVvGri8Zu,Above & Beyond,Reverie (PINES Remix),0.444,0.511,6,-8.76,1,0.0329,0.0602,0.000444,0.0676,0.103,149.992
Reverie - Above & Beyond Club Mix,3cX5aINoTT2KUZSKGcdz8Q,Above & Beyond,Reverie (PINES Remix),0.449,0.755,6,-7.729,1,0.0473,0.00768,0.0495,0.0552,0.0477,127.916
Oceanic - Jerome Isma-Ae Remix,0CdAy4N0xTGqO1jAnmCXY2,Above & Beyond,Oceanic (Jerome Isma-Ae Remix),0.538,0.987,1,-7.905,0,0.05,0.00184,0.768,0.188,0.024,126.999
Oceanic - Jerome Isma-Ae Extended Mix,4PAC6lNblWDOghKnchdpTa,Above & Beyond,Oceanic (Jerome Isma-Ae Remix),0.67,0.929,1,-7.67,0,0.0416,0.000115,0.812,0.121,0.031,127.0
I Saw Good,58R30o2zynpgdvG5Nxfur8,Above & Beyond,I Saw Good,0.488,0.6,4,-6.801,1,0.0422,0.0476,0.0219,0.154,0.192,128.001
I Saw Good - Extended Mix,24PweDmVVdK4gW1FAOGiJ2,Above & Beyond,I Saw Good,0.742,0.569,4,-7.184,1,0.0785,0.00275,0.207,0.0819,0.11,127.983
Falling,18dqbVcBZrbv1ILJULL1xy,Above & Beyond,Falling,0.412,0.29,5,-11.621,1,0.0296,0.797,0.0735,0.0934,0.0705,143.683
Jam,7A3ayXgvarXfaVPsyQpYPE,Above & Beyond,Jam,0.255,0.887,1,-6.323,1,0.0356,0.0297,0.901,0.326,0.197,96.016
Jam - Extended Mix,2nRllqsoUtmcMS7e5nOval,Above & Beyond,Jam,0.327,0.788,8,-6.488,1,0.0359,0.00438,0.9,0.5,0.202,127.995
Reverie - Above & Beyond Extended Club Mix,601u4G4T7GKLPAILLZ33Ll,Above & Beyond,Reverie,0.617,0.763,6,-7.343,1,0.0472,0.00116,0.366,0.823,0.167,128.003
Homecoming - Enamour Remix,0K2BS8hrTgxYVjg2Gzy5j0,Above & Beyond,Homecoming (Enamour Remix),0.637,0.903,11,-7.963,0,0.0342,0.000572,0.903,0.09,0.045,122.021
